week_end,week_start,유종,유류세정책명,유류세인하율_pct,유류세정책_적용여부,최고가격제정책명,정유사공급가격상한_원L,최고가격제_적용여부,유효유류세_exVAT_원L,가격상한_단위주의,정유사_실제세전가격_원L,정유사_실제세후추정가격_원L,실제세전가격_상한초과,실제세후추정가격_상한초과,실제세후추정_minus_상한_원L,정유사_적정세전가격_원L,정유사_적정세후추정가격_원L,적정세전가격_상한초과,적정세후추정가격_상한초과,적정세후추정_minus_상한_원L,정유사_적정세전범위_하한_원L,정유사_적정세전범위_상한_원L,정유사_적정세후추정범위_하한_원L,정유사_적정세후추정범위_상한_원L,적정세후추정범위상한_상한초과,actual_refinery_pre,source_date_in_csv,intl_w,is_excluded,intl_w_irf,intl_w_irf_up,intl_w_irf_down,intl_w_diff,intl_w_up,intl_w_down,intl_w_vol4,intl_w_vol8,trend,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,pred_actual_refinery_pre,residual_actual_refinery_pre,abs_residual_actual_refinery_pre,local_scale_actual_refinery_pre,fair_refinery_pre,refinery_band_low,refinery_band_high,refinery_judge,refinery_gap_원L
2013-11-16,2013-11-10,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,934.46,1463.21,False,False,,,,False,False,,,,,,False,934.46,2013-11-14,830.8232593758378,0,836.743509413342,2.604012523633416,5.8924833240637415,4.2089059489413785,4.2089059489413785,-0.0,12.466846339828605,10.380496140998014,0.1341546885694729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
2013-11-23,2013-11-17,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,937.87,1466.62,False,False,,,,False,False,,,,,,False,937.87,2013-11-21,839.6845748165878,0,840.2011137054508,4.787371090210813,1.329766798102158,8.86131544074999,8.86131544074999,-0.0,8.027663037327539,10.278335172026043,0.136892539356605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
2013-11-30,2013-11-24,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,906.33,1435.08,False,False,,,,False,False,,,,,,False,906.33,2013-11-28,863.0761995658569,0,847.2186391462456,10.040502989679135,3.022977548884424,23.391624749269116,23.391624749269116,-0.0,13.49534974413899,13.31646649123405,0.1396303901437371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
2013-12-07,2013-12-01,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,946.17,1474.92,False,False,,,,False,False,,,,,,False,946.17,2013-12-07,862.0196865725815,0,854.6574763364961,9.364981074334706,1.926143884084011,-1.056512993275419,0.0,1.056512993275419,10.506152561774629,13.058453947680311,0.1423682409308692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,
2013-12-14,2013-12-08,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,973.45,1502.2,False,False,,,,False,False,,,,,,False,973.45,2013-12-14,839.2883401002049,0,848.8295681411216,2.991435529251783,8.819343724626458,-22.73134647237657,0.0,22.73134647237657,19.37013985481921,15.559328534116638,0.1451060917180013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,
2013-12-21,2013-12-15,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,961.3,1490.05,False,False,,,,False,False,,,,,,False,961.3,2013-12-21,836.2476146478682,0,842.6252206073029,2.782321142430503,8.986668676248911,-3.040725452336688,0.0,3.040725452336688,18.89701279778502,13.550380400759256,0.1478439425051334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,
2013-12-28,2013-12-22,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,925.55,1454.3,False,False,,,,False,False,,,,,,False,925.55,2013-12-28,853.3982770942373,0,844.2070869456749,5.505267377263591,3.923401038891773,17.150662446369097,17.150662446369097,-0.0,16.307524029685393,14.7045316680004,0.1505817932922655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,
2014-01-04,2013-12-29,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,902.04,1430.79,False,False,,,,False,False,,,,,,False,902.04,2014-01-07,840.9342047684922,0,846.2756205928741,7.894844829167145,5.826311181967876,-12.464072325745065,0.0,12.464072325745065,16.973597725946505,15.091853554398266,0.1533196440793976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-01-11,2014-01-05,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,936.98,1465.73,False,False,,,,False,False,,,,,,False,936.98,2014-01-14,824.0758262344477,0,839.304980781915,2.9501805747426744,9.920820385701774,-16.858378534044505,0.0,16.858378534044505,15.111740632538616,16.391546730459698,0.1560574948665297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-01-18,2014-01-12,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,933.1,1461.85,False,False,,,,False,False,,,,,,False,933.1,2014-01-21,816.2453317070647,0,832.4412577194331,3.371089516708804,10.234812579190784,-7.830494527383053,0.0,7.830494527383053,15.220567903555342,16.038300496788864,0.1587953456536618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-01-25,2014-01-19,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,924.41,1453.1599999999999,False,False,,,,False,False,,,,,,False,924.41,2014-01-28,823.456086686515,0,827.8824086681504,2.043208741315788,6.602057792598529,7.210754979450371,7.210754979450371,-0.0,10.467982391599422,12.971793880581693,0.1615331964407939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-02-01,2014-01-26,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,879.56,1408.31,False,False,,,,False,False,,,,,,False,879.56,2014-01-31,834.4580278034765,0,830.533780831872,6.558185045911855,3.9068128821900494,11.00194111696146,11.00194111696146,-0.0,13.013762587285733,14.137397632857152,0.164271047227926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-02-08,2014-02-02,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,927.43,1456.1799999999998,False,False,,,,False,False,,,,,,False,927.43,2014-02-07,831.04195699487,0,832.9556262980419,5.413495143687226,2.991649677517652,-3.4160708086064915,0.0,3.4160708086064915,8.82972509169489,11.835013338768931,0.1670088980150581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-02-15,2014-02-09,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,937.83,1466.58,False,False,,,,False,False,,,,,,False,937.83,2014-02-14,834.5968816660446,0,834.9439393556569,4.680562554220488,2.692249496605328,3.554924671174604,3.554924671174604,-0.0,6.141386337184249,11.90452496568872,0.1697467488021903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-02-22,2014-02-16,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,938.76,1467.51,False,False,,,,False,False,,,,,,False,938.76,2014-02-21,841.4236320168831,0,836.2043798351558,3.921673917436226,2.6612334379373324,6.826750350838438,6.826750350838438,-0.0,6.089501528072485,10.190330850828316,0.1724845995893223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-03-01,2014-02-23,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,907.38,1436.13,False,False,,,,False,False,,,,,,False,907.38,2014-02-28,840.2836083074643,0,836.2373252867262,3.105143372840892,3.0721979212704618,-1.140023709418756,0.0,1.140023709418756,4.608935399335286,9.186306277620313,0.1752224503764544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-03-08,2014-03-02,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,931.53,1460.28,False,False,,,,False,False,,,,,,False,931.53,2014-03-07,832.0257804421606,0,834.925615317663,2.0508256122631097,3.3625355813263558,-8.257827865303739,0.0,8.257827865303739,6.544499159282863,7.239347281359351,0.1779603011635865,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-03-15,2014-03-09,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,934.94,1463.69,False,False,,,,False,False,,,,,,False,934.94,2014-03-14,818.2459345144491,0,830.8675825607828,2.6475974234547053,6.705630180334841,-13.779845927711447,0.0,13.779845927711447,8.928263755561035,8.475380081725303,0.1806981519507187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-03-22,2014-03-16,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,923.31,1452.06,False,False,,,,False,False,,,,,,False,923.31,2014-03-21,819.105038202517,0,825.9349273612685,1.2534589592460357,6.186114158760455,0.8591036880678757,0.8591036880678757,-0.0,6.722689952359748,8.015176613921485,0.1834360027378508,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-03-29,2014-03-23,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,897.28,1426.03,False,False,,,,False,False,,,,,,False,897.28,2014-03-28,830.5641937512809,0,826.5987824036742,3.826326452346868,3.1624714099408213,11.459155548763874,11.459155548763874,-0.0,11.053045207141368,8.11032974956421,0.1861738535249829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-04-05,2014-03-30,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,883.64,1412.3899999999999,False,False,,,,False,False,,,,,,False,883.64,2014-04-07,818.9719242415491,0,826.5208498439358,4.526555089971555,4.604487649710239,-11.59226950973175,0.0,11.59226950973175,11.743287171667893,8.998712961652442,0.188911704312115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-04-12,2014-04-06,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,908.21,1436.96,False,False,,,,False,False,,,,,,False,908.21,2014-04-14,811.5071049356486,0,822.4297484209201,2.2955429646848,6.38664438770036,-7.464819305900505,0.0,7.464819305900505,10.17843453370228,8.956181985217476,0.191649555099247,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-04-19,2014-04-13,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,907.66,1436.4099999999999,False,False,,,,False,False,,,,,,False,907.66,2014-04-21,818.1560791763271,0,820.5938395336213,3.1127973542091096,4.948706241507997,6.648974240678513,6.648974240678513,-0.0,11.036306948607194,8.928818152083307,0.1943874058863792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-04-26,2014-04-20,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,893.26,1422.01,False,False,,,,False,False,,,,,,False,893.26,2014-04-28,822.63197052013,0,820.8112676705042,3.466534968160868,3.249106831277972,4.475891343802914,4.475891343802914,-0.0,8.918457641011232,9.300732242608651,0.1971252566735113,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-05-03,2014-04-27,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,880.22,1408.97,False,False,,,,False,False,,,,,,False,880.22,2014-04-30,809.7246327657829,0,818.703741139386,2.9835487632973554,5.091075294415419,-12.907337754347168,0.0,12.907337754347168,9.401901528234092,9.861272590319926,0.1998631074606434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-05-10,2014-05-04,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,896.82,1425.5700000000002,False,False,,,,False,False,,,,,,False,896.82,2014-05-07,798.0055265262321,0,812.5798428073402,1.958299897386376,8.082198229432336,-11.719106239550795,0.0,11.719106239550795,10.369926483940702,9.555286950807044,0.2026009582477755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-05-17,2014-05-11,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,892.39,1421.1399999999999,False,False,,,,False,False,,,,,,False,892.39,2014-05-14,794.9856086664685,0,807.1864101736259,1.412378469926446,6.805811103640858,-3.019917859763609,0.0,3.019917859763609,8.141921358988624,9.456647775256492,0.2053388090349076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-05-24,2014-05-18,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,889.18,1417.9299999999998,False,False,,,,False,False,,,,,,False,889.18,2014-05-21,795.902348586259,0,803.0957136696961,0.6583952827490327,4.749091786678735,0.9167399197905296,0.9167399197905296,-0.0,6.715131240638826,7.728087894808265,0.2080766598220397,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-05-31,2014-05-25,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,861.04,1389.79,False,False,,,,False,False,,,,,,False,861.04,2014-05-28,789.2952375289797,0,799.923150577168,0.9042169310984668,4.076780023626323,-6.607111057279326,0.0,6.607111057279326,5.373131802526908,7.244986677569678,0.2108145106091718,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-06-07,2014-06-01,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,881.09,1409.8400000000001,False,False,,,,False,False,,,,,,False,881.09,2014-06-07,770.9240588676739,0,792.932582732485,1.017960349273903,8.008528193957103,-18.37117866130575,0.0,18.37117866130575,8.321918153360878,8.891575186683223,0.2135523613963039,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-06-14,2014-06-08,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,873.14,1401.8899999999999,False,False,,,,False,False,,,,,,False,873.14,2014-06-14,776.1478805956327,0,787.2026875824242,2.2878773085720745,8.017772458632717,5.223821727958807,5.223821727958807,-0.0,10.337115131685788,8.633713653177223,0.216290212183436,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-06-21,2014-06-15,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,866.98,1395.73,False,False,,,,False,False,,,,,,False,866.98,2014-06-21,796.9753714342623,0,790.0421104681333,7.109834482241308,4.270411596532287,20.82749083862961,20.82749083862961,-0.0,16.752501957413692,12.385713603900063,0.2190280629705681,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-06-28,2014-06-22,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,867.29,1396.04,False,False,,,,False,False,,,,,,False,867.29,2014-06-28,798.3906498426169,0,794.8773575130558,7.890994216492311,3.0557471715698967,1.4152784083545384,1.4152784083545384,-0.0,16.123422663614768,11.804782286865144,0.2217659137577002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-07-05,2014-06-29,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,861.63,1390.38,False,False,,,,False,False,,,,,,False,861.63,2014-07-07,781.4768194382759,0,792.8479025238171,2.955515234792084,4.984970224030597,-16.913830404340956,0.0,16.913830404340956,15.506054420596971,12.570475773117971,0.2245037645448323,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-07-12,2014-07-06,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,882.57,1411.3200000000002,False,False,,864.8613876364793,1393.6113876364793,False,False,,,,,,False,882.57,2014-07-14,766.1848275236234,0,784.0746023136654,2.319256041768021,11.092556251919872,-15.2919919146525,0.0,15.2919919146525,17.61528178071569,13.423366016130624,0.2272416153319644,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,864.8613876364793,17.70861236352073,17.70861236352073,15.53394673303346,864.8613876364793,,,,17.70861236352073
2014-07-19,2014-07-13,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,860.92,1389.67,False,False,,848.6834242125705,1377.4334242125706,False,False,,,,,,False,860.92,2014-07-21,771.9497167449427,0,777.5253160050552,1.935164061408552,8.484450370018845,5.764889221319322,5.764889221319322,-0.0,11.5266182987405,13.761594461521591,0.2299794661190965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,848.6834242125705,12.2365757874295,12.2365757874295,15.53394673303346,848.6834242125705,,,,12.2365757874295
2014-07-26,2014-07-20,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,855.35,1384.1,False,False,,854.4644287087997,1383.2144287087997,False,False,,,,,,False,855.35,2014-07-28,772.964452815081,0,776.5856550585667,3.7093016775130905,4.6489626240014985,1.0147360701382695,1.0147360701382695,-0.0,11.439164288675997,13.73954357204432,0.2327173169062286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,854.4644287087997,0.8855712912003355,0.8855712912003355,15.53394673303346,854.4644287087997,,,,0.8855712912003355
